TimeID,Volume,Interpolate
33,1.908831696321158,False
34,2.7710774048156184,False
35,4.867726076338987,False
36,8.06010362237161,False
37,9.532212051941741,False
38,11.093793040286107,False
39,10.728865637645118,False
40,12.706263640828421,False
41,17.3558040129805,False
42,19.08747920517063,False
43,18.584908156400356,False
44,19.696805761100084,False
45,20.629858779216253,False
46,20.374275556081006,False
47,23.17198528901865,False
48,23.130591664214954,False
